source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3682844231942140288,189.5930091235105,-3.2057029349370825,20.97559,19.369852,17.877485,1.4923668,12.583853,19.50129,10.484671,,,,,,1.0,1.000000011920929,230.3283511502169
3682850103164029056,189.8299680788395,-3.1316724248706675,20.949518,21.393267,19.691698,1.7015686,4.959108,3.4634626,1.8226378,,,,,,1.6881022e-05,0.9569977591333821,288.31303583006417
3682899310602691200,189.6371421665641,-3.040240464421437,17.190426,17.923883,15.286363,2.6375208,91.42824,251926.64,2.8003442,,,,,,0.0,0.9000000119209289,265.9498084865712
3683119041130454912,188.90597411823143,-2.7699840618157756,20.57801,19.320282,17.749792,1.5704899,13.848152,51.721996,8.004795,,,,,,1.0,1.000000011920929,254.00330869221582
3683120724758182656,189.08383043108466,-2.6830011153866837,20.398205,21.250177,18.697214,2.5529633,10.423056,35.290836,2.3474348,,,,,,2.291521e-06,0.9000000119209289,280.36605160013306
3683125736984632448,188.90398039177919,-2.6042462367302575,20.860487,21.327423,19.844423,1.4829998,4.8297873,2.7556808,1.5448261,4.2753539393944076,2.1647615,1.428536837189616,1.8045548,1.2641028,0.0074932193,0.7719434847446953,295.09597366736284
3683105812631694464,189.02733360352659,-2.825910762711764,20.807867,18.912823,17.142576,1.7702465,28.287807,80.57695,16.466171,,,,,,1.0,1.000000011920929,243.02350112892455
3683123439176930816,188.81434652793843,-2.6923422456847312,18.060902,18.505554,17.501923,1.0036316,0.55320215,3.0027611,1.1858869,1.4093788075865246,0.17372164,-1.7257696085318952,0.12762783,1.1052266,5.7855353e-08,0.6052071611518707,273.5214875967762
3680338204425954816,189.32098608768717,-4.904521435791989,20.385937,19.718664,18.147398,1.5712662,8.36778,24.17854,4.6493206,,,,,,0.003314045,1.000000011920929,297.21731869754257
3680346004085252224,189.29160963427748,-4.707325289815811,20.806047,20.820408,20.141912,0.6784954,3.9984899,64.79624,1.4916989,-1.5466575507081664,2.2805328,-3.3757801401487715,1.6610373,1.1239064,1.6554666e-05,0.7750192940235138,249.37872464085854
3680359782341615232,188.88929354024552,-4.883878521455267,20.18983,18.391659,16.82148,1.570179,12.0303135,167.9607,13.165551,,,,,,1.0,1.000000011920929,270.67742675358085
3680360366457159296,188.6797903755923,-4.985030993439941,20.6145,19.399626,17.814133,1.5854931,16.541206,108.40714,7.77118,,,,,,0.01931751,1.000000011920929,299.5803600738087
3680369815384565248,188.90623782281628,-4.772756852632149,20.736013,19.175634,17.501873,1.6737614,17.392534,113.992966,11.329144,,,,,,1.0,1.000000011920929,243.21440081813066
3680370635722563456,188.87475274275013,-4.75855738710263,20.502869,19.679668,18.226099,1.4535694,8.5960655,23.949745,4.9749627,2.804950127765925,1.9834869,0.25069779791009106,1.3528205,1.7685019,0.999994,1.000000011920929,239.55172122665812
3680386857814269696,188.68086690418406,-4.6660961450204965,20.866709,20.67331,19.667025,1.0062847,3.4337323,1.8309999,2.137445,,,,,,3.0318894e-05,0.6597389692344447,221.7606601576564
3680403831525602688,189.38766091055913,-4.445194959091208,19.630173,18.84323,17.38301,1.4602184,4.9943147,30.151228,4.8319383,-0.7589573991527386,1.2162311,1.6376553481352554,0.9053535,1.8287282,0.9999992,1.000000011920929,205.93030007418412
3680423519656295552,189.06740945975463,-4.293448636057934,18.107367,19.036724,16.34133,2.6953945,56.16806,24744.363,2.4491704,,,,,,0.0,0.9000000119209289,133.15130437016
3680449083301844736,189.61349894929154,-4.4705814665300885,20.261229,19.10802,17.4347,1.6733208,9.839285,46.44098,7.7839513,,,,,,1.0,1.000000011920929,248.69381375653956
3680507524920521984,189.76417847454655,-4.228577616025384,19.71042,20.38861,18.469578,1.919033,20.115568,394.4298,1.708247,,,,,,3.7919963e-06,0.9000000119209289,245.645261360518
3680509075403674496,189.76011119831168,-4.167870441184421,20.883148,20.638376,20.669312,-0.030935287,3.9266171,3.330072,1.4211768,-0.5179865011858942,3.0719137,-3.271696296605753,2.2416344,1.1774963,1.646619e-08,0.6776576738270359,238.482402303533
3680541545356972928,189.9884221333549,-3.9797388744526385,20.932812,20.827639,20.004103,0.8235359,4.5905294,2.8004696,1.7891228,,,,,,0.00019523277,0.8729683873438956,280.008438811725
3680544191057684736,190.05073071916155,-3.8580287077655986,20.490013,18.762863,17.2416,1.5212631,10.423275,29.258144,11.945448,,,,,,1.0,1.000000011920929,292.0436906630209
3680545118769025408,189.92756239131657,-3.920468505416681,20.99523,21.23648,19.759953,1.4765282,4.809177,2.466911,1.8938972,,,,,,1.002083e-05,0.8078309620750826,263.0011889216483
3680560511933394048,189.92077802732945,-3.7738680272237635,20.926281,20.555868,19.125471,1.430397,10.605646,41.01128,3.2308109,,,,,,0.00013742305,1.000000011920929,259.48286718595807
3680756877836923392,188.22080184490468,-4.776779422283657,20.923462,21.635426,20.13043,1.5049953,4.327947,2.4160898,1.2502555,,,,,,1.4810451e-05,0.5269499582494837,292.5857057765887
3681147822939866240,188.2501418921907,-4.577632990084607,20.437506,20.692839,18.790644,1.902195,6.757201,24.103447,2.4917161,6.02879410234588,1.8849084,2.015269370976515,1.4651579,1.6177161,0.004994536,0.9000000119209289,248.28051191426508
3681151843030172288,188.1751447404138,-4.520555048456473,20.39743,18.907478,17.29517,1.6123085,14.824501,40.57539,10.1907625,,,,,,1.0,1.000000011920929,249.79423223053684
3681155725680265216,188.28986756154998,-4.380973516775157,20.883184,19.356064,17.893087,1.4629765,21.965202,239.68088,9.570914,,,,,,0.9918105,1.000000011920929,205.17971201182596
3681164998514090752,188.77954530037243,-4.4666517838567215,20.869524,19.824371,18.403318,1.4210529,17.432722,110.07732,5.9793425,,,,,,0.01335621,1.000000011920929,168.7109497822711
3681185481213031424,188.76468538924914,-4.182913759735133,20.906794,20.789581,20.140728,0.6488533,5.306637,2.5148802,1.6602842,,,,,,0.0006565817,0.6941794667367994,100.35904578380752
3681188058194416000,188.48986234749782,-4.19747050325048,20.882051,20.337933,18.964321,1.3736115,15.616897,22.182692,3.6591504,,,,,,0.00053594826,1.000000011920929,138.04288616720336
3681219840952394624,187.90258481098002,-4.197794664585742,20.350323,18.414162,16.885365,1.5287971,13.527051,34.90607,14.552061,,,,,,1.0,1.000000011920929,260.3247450229163
3681239357283444736,188.54288084373314,-3.9978469995064376,20.513224,19.113428,17.587198,1.5262299,10.781161,20.58476,8.864548,,,,,,1.0,1.000000011920929,96.20523412427826
3681245645115183616,188.58915904580056,-3.9376957551991545,20.943352,20.842003,20.148226,0.6937771,8.680403,3.8639033,1.6716893,,,,,,5.164162e-05,0.8643129661858472,78.87639445783277
3681264336813242752,188.53701105743804,-3.7541002361808986,20.50493,19.670708,18.26906,1.4016476,7.714319,12.029122,4.8640685,-1.4002633219593243,2.2006643,-0.5104613288869022,1.2537185,1.5035219,0.99999654,1.000000011920929,83.72818524151995
3681284265461974400,189.28179217630017,-3.898213385970138,20.981833,20.022211,18.31668,1.7055302,22.707397,83.54354,6.6560297,,,,,,0.0027957368,1.000000011920929,104.53066620440778
3681286052167867904,189.35094983837186,-3.8449496188770738,20.483988,18.971104,17.431757,1.5393467,10.790478,33.843517,9.921712,,,,,,1.0,1.000000011920929,119.04780747368402
3681302819720686976,189.01316924791422,-3.715407325356241,20.883657,20.687246,18.78194,1.9053059,11.248951,11.123579,3.7857742,,,,,,9.480355e-05,0.9000000119209289,39.72210068590844
3681336664061705472,189.4168498387367,-3.478052210688649,20.771208,18.24615,16.992231,1.2539177,35.365986,653.0567,21.092596,,,,,,0.9918105,1.000000011920929,155.73890252127978
3681339271107135232,189.52833583357946,-3.3796637603071833,20.823849,20.485016,18.83434,1.6506767,16.153214,47.586426,3.6212015,,,,,,6.0339033e-05,1.000000011920929,192.01515180939242
3681340065677076480,189.44239703964678,-3.3557523763730024,20.847893,19.79688,18.247486,1.5493946,17.792274,656.76196,6.5264573,,,,,,1.0,1.000000011920929,177.95287132759375
3681343054973003264,188.8788414895665,-3.7924043056305976,20.366426,18.54303,16.524103,2.0189266,5.524246,6.7061276,18.38134,,,,,,0.0019395595,0.8999992545215026,1.4786598930916295
3681343054973186304,188.87275215734803,-3.8027481607652485,20.911512,21.452723,19.84298,1.6097431,9.139303,8.287504,1.5667642,,,,,,1.4598606e-05,0.9200585155711322,2.3877203072813225
3681359307130526592,188.64437103556494,-3.655466978816203,20.540749,19.484941,17.695847,1.7890949,12.151597,31.29817,7.7010093,,,,,,0.039319128,1.000000011920929,66.0979698227042
3681360818958493056,188.72449656767688,-3.6209763403026973,20.974487,20.006447,18.354034,1.6524124,16.401724,78.54604,6.472024,,,,,,0.9918105,1.000000011920929,56.34827300364187
3681391841507814272,189.30996160005185,-3.2399667870607263,20.825615,20.90664,20.052237,0.85440254,4.401695,3.36007,1.5312209,2.8464273715432302,3.0093482,-0.3371762975315497,1.2861701,1.1933697,2.6999141e-05,0.8465901921326184,174.7991935865332
3681398030554529280,188.8727482332693,-3.3492790762240765,20.730993,21.001474,19.897995,1.1034794,4.26582,3.7993498,1.4718891,-2.5684409476534693,2.258676,-1.1400153477737305,1.215868,1.1592838,4.7845595e-05,0.8415444470526627,110.13140981852321
3681462450769307008,188.29868651468536,-3.5149429769628635,18.473234,20.247387,17.270948,2.9764385,0.7469963,3.166604,1.4153883,-2.1786703990539413,0.24892668,1.0068977142473023,0.17513797,1.0511438,5.1927196e-13,0.656221894685835,158.06073512440406
3681467574665999232,187.9305944243798,-3.5964807079378596,20.577055,19.623274,18.059208,1.5640659,12.055985,111.68918,6.0248327,,,,,,0.8522338,1.000000011920929,238.37761657660667
3681470456589215744,187.81710742908223,-3.538046248770977,20.91141,20.709345,19.876242,0.8331032,3.3998685,1.3391918,1.965708,,,,,,8.4409185e-06,0.5526206078768172,268.99204985457567
3681518697661739136,187.71368710960272,-3.479477268333655,20.751076,20.938023,19.619198,1.3188248,2.7763727,1.1012712,1.8043928,-1.6531933427243366,3.0185103,-5.028177204690334,1.9931636,1.0618364,1.5132864e-05,0.5106391441623621,297.42077817565354
3681520866619837696,187.84760198051225,-3.3873075379914686,20.728594,20.365288,19.442968,0.9223194,10.822514,17.40573,2.388931,,,,,,0.00013585335,1.000000011920929,273.1475996751964
3681531724297100800,187.82311170202993,-3.251018559762585,20.60462,19.451756,17.828167,1.6235886,10.718445,20.26691,7.526999,,,,,,0.7927696,1.000000011920929,292.72866871039906
3681551957887520128,188.44560842393696,-3.571535469750108,20.674139,19.492306,18.032665,1.4596405,15.391503,42.679123,6.9489307,,,,,,0.9918105,1.000000011920929,119.24101234651427
3681517705524267136,187.74822926497546,-3.500421459492935,20.914827,19.939798,18.293592,1.6462059,15.666989,99.47055,6.486829,,,,,,0.0065487646,1.000000011920929,287.81562552199074
3681527154451946368,187.85936824965046,-3.3363081710173343,20.607695,20.66576,19.584524,1.0812359,2.1737084,1.0941553,1.7675947,-2.028402723088325,2.6025558,-0.036381022301110566,1.0901629,1.0049393,0.0017124702,0.5095054310814782,275.40962991252826
3681567355346135424,188.6165195828831,-3.26968928956074,20.438059,18.35651,16.861506,1.4950047,21.75701,242.64864,16.27848,,,,,,1.0,1.000000011920929,144.57090627380725
3681594770121617536,188.81707276292735,-3.03935431562875,20.431885,17.75813,16.381447,1.3766823,10.8482895,14.097907,26.065285,,,,,,1.0,1.000000011920929,187.54338964822634
3681603153898745216,188.99615579400222,-2.925343228362746,20.885023,21.333883,19.6634,1.6704826,3.2276409,1.569454,1.7764118,,,,,,1.4801963e-05,0.6000395558107234,217.4753676528598
3681607242707282176,188.69200027943077,-3.0290495790178835,20.999424,20.639124,19.755716,0.8834076,7.7384615,3.7868633,2.334036,,,,,,1.8845118e-05,0.9778121376058959,194.81308831027363
3681609892701934592,188.57802343595068,-2.987354515425778,20.905779,20.563189,19.992237,0.57095146,4.5560327,4.3985677,1.9706775,,,,,,6.191293e-05,0.8950622115288913,212.85976446723075
3681616897793258496,188.82154962459776,-2.856694560809054,20.96833,20.072903,18.373867,1.6990356,27.656424,91.11445,6.2463527,,,,,,0.0031790999,1.000000011920929,232.70394450126895
3681619479068132864,188.67222007691677,-2.8211235618426174,20.168146,20.860312,18.70876,2.1515522,8.860017,29.409416,1.9975879,,,,,,5.740276e-05,0.9000000119209289,246.2524888563215
3681621952970406144,188.81897649566366,-2.721136444492574,20.40698,20.107899,18.651005,1.4568939,7.4634285,21.644365,3.0765169,-0.7510445089317253,1.8980962,0.7448999029285399,1.3873817,2.1259077,0.9868627,1.000000011920929,266.32712677659424
3681629645257357440,188.16216452600088,-3.0568781703336407,20.927986,20.841208,19.60758,1.2336273,5.281349,9.151671,2.2058442,,,,,,7.3372015e-05,1.0000000119206718,253.70078964832416
3681636762017180416,188.16098657047033,-2.995386886693281,19.865253,18.52183,17.04654,1.4752903,8.235726,38.240887,8.144846,,,,,,1.0,1.000000011920929,265.09682580344753
3682822001192929408,189.88693545957443,-3.4459127972902217,20.465551,19.38007,17.739912,1.6401577,10.346256,146.03284,7.152526,,,,,,1.0,1.000000011920929,265.4744266255617
3682825329792760704,189.8684209279893,-3.4122782752414413,20.976618,21.04183,19.809359,1.2324715,5.8401356,5.6236486,1.9163761,,,,,,2.4829253e-06,0.9999128690785979,264.01710532832834
3682825368447289600,189.87168635228397,-3.3974544346276567,20.945988,19.92301,18.849962,1.0730476,12.2105055,31.323538,4.7621317,,,,,,0.0060862997,1.000000011920929,266.10914220208485
3682916692336301824,189.47224635059285,-2.895534712659791,20.959826,21.156178,19.84906,1.3071175,3.6427417,1.2163978,1.776138,,,,,,1.3994961e-05,0.5299820746354629,267.66216594692946
3682923255046307328,189.45527688938841,-2.7584352133379664,20.962307,20.968273,19.839615,1.1286583,5.6246896,161.74336,1.905073,,,,,,2.8596038e-05,1.000000011920929,294.49222900804943
3683101685168146688,189.09610590630288,-2.890785610085127,20.897226,21.372833,19.737432,1.6354008,3.7275462,1.3470937,1.6929616,,,,,,4.7010635e-05,0.549921939856551,230.62162931063537
3682067972438513536,189.85978771994544,-3.5856743609978237,20.840668,20.60829,19.16836,1.43993,10.303539,30.076477,2.8622696,,,,,,1.8250343e-05,1.000000011920929,249.72716333089497
3682842578380739456,189.5395884872466,-3.2455841559930825,20.90851,20.86193,19.752483,1.1094475,4.792551,2.8726692,1.9777491,-4.089904092610162,2.6672,-3.9731230576618564,2.2421346,1.0714273,9.465811e-06,0.8851469921148294,213.82039116724073
3682913810412227584,189.3506465067055,-2.9203201230254727,18.600145,19.855583,17.012444,2.8431396,23.707468,2746.2678,2.044924,,,,,,0.0,0.9000000119209289,246.78953698235415
3683113955889232256,189.29370041899261,-2.695698334927276,20.304653,18.275366,16.802124,1.4732418,13.824947,33.301193,15.298935,,,,,,0.9918105,1.000000011920929,291.57396814132517
3681672698010556800,188.4974715508518,-2.6518871307613883,20.657455,19.249882,17.507608,1.7422733,18.686092,47.482048,10.310166,,,,,,1.0,1.000000011920929,298.0578593361879
3682824818690301440,189.7904628201467,-3.389676739900573,20.885191,21.589914,19.519089,2.0708256,4.5991755,3.4100556,1.8602815,,,,,,2.383383e-06,0.8524430353855041,248.29783180079536
3682844124568561408,189.64867246198378,-3.198087087399561,18.227795,18.38856,17.188135,1.2004242,4.971911,285.09344,1.7220775,,,,,,1.370189e-05,1.000000011920929,242.30797682461653
3682900100878201344,189.77431797493784,-3.0260872846273847,20.099268,19.131752,17.680223,1.4515285,7.4763336,35.868126,5.6748466,1.6143732193043594,1.6479502,0.6449127005737877,1.3229653,1.820657,1.0,1.000000011920929,293.3796292441738
3682904391549413504,189.6712071614102,-2.9663794226345885,20.515564,18.033937,16.516209,1.5177288,15.249847,51.73433,23.878174,,,,,,1.0,1.000000011920929,284.9226698305642
3682909103128224000,189.37206969476333,-3.018292591169444,20.92039,21.252556,19.478802,1.7737541,16.603376,31.357838,2.122063,,,,,,6.9535536e-06,1.000000011920929,228.58071375119246
3683104537025689216,189.03190224355689,-2.8913948412565,20.044119,20.330435,19.542297,0.78813744,2.2741346,4.0603595,1.2253647,-1.8914213236490331,1.195224,-2.3891485686016547,0.5550215,1.2203434,8.600594e-06,0.603409526845028,227.18518746865578
3683106431106475136,189.0435088728966,-2.801379103329668,20.017529,19.68962,18.139343,1.5502758,4.4882293,12.326448,3.3549492,1.7997031018036342,1.2795879,-0.018957981512473757,0.80273217,1.4830486,0.9981847,1.000000011920929,249.68340344478412
3681455033361167104,188.06210555436817,-3.6154530606084987,20.87181,20.25194,18.55701,1.6949291,16.267267,21.516146,4.8327737,,,,,,0.0010135735,1.000000011920929,205.54785007460154
3681457198024687232,188.22730744575293,-3.628147237489719,20.845688,19.551468,17.89616,1.6553078,22.147678,120.767075,8.756957,,,,,,0.01985527,1.000000011920929,165.01578663771414
3681468914695401600,187.83033131114465,-3.5907545542963852,20.722767,19.211267,17.701382,1.5098858,14.683881,22.214798,9.721917,,,,,,0.039644975,1.000000011920929,262.995953064129
3681471010639825152,187.91034950129992,-3.5396127432195,18.847012,18.876677,17.872578,1.0040989,15.090134,1459.8595,1.7383982,,,,,,0.00024269326,1.000000011920929,246.5117711847094
3681569137756899456,188.63459586889633,-3.1890472290372065,20.936451,20.5917,19.872076,0.71962357,6.867777,2.9777093,2.1181753,,,,,,8.507416e-05,0.8015345746966906,161.09202850676513
3681590135851620096,188.934997811737,-3.1260023402112536,20.705973,19.855368,18.244463,1.6109047,11.457096,50.3005,5.6502023,,,,,,0.007752501,1.000000011920929,166.24548032387867
3681609098132571392,188.7035670736304,-2.9266945601704086,20.579424,19.446676,18.121649,1.3250275,12.101058,18.09018,6.107346,,,,,,0.0056255423,1.000000011920929,219.04085068422538
3681620986602803712,188.81777729808087,-2.7598161369958283,20.908516,20.82971,19.922342,0.9073677,4.9170914,3.09763,1.8237702,,,,,,3.2023407e-05,0.9182901888305359,256.75773264185415
3681631470617546368,188.23458375592062,-3.098842637327039,20.93805,19.158297,17.596067,1.5622292,24.344442,72.58943,12.876912,,,,,,1.0,1.000000011920929,233.82348913237507
3682895049996645632,189.420574406989,-3.1182716299722,18.79972,18.922304,18.228306,0.69399834,8.170964,296.32977,1.3602821,,,,,,7.389894e-06,0.6961692109704017,215.49660624637986
3682897931918944896,189.7048502971055,-3.103227637469914,20.684011,21.671045,19.315884,2.3551617,2.4374714,2.2949147,1.7762822,,,,,,3.7691123e-06,0.669582304421106,267.8835953968665
3682903021455249920,189.61137659983459,-2.9878266998040743,19.696201,18.083782,16.669544,1.414238,6.9860053,40.10472,10.039249,,,,,,1.0,1.000000011920929,270.8949257040717
3682907071609406720,189.32058200011505,-3.0723488195354793,20.861174,21.591532,19.905191,1.6863403,4.866075,3.4088135,1.3854307,,,,,,8.024395e-06,0.763591296271586,210.42835387611197
3682916142580613760,189.5547573209587,-2.9030941138301047,20.791018,21.654049,19.38513,2.268919,3.563536,4.165942,1.8641557,,,,,,6.398339e-06,0.8909053305294897,278.0233300593903
3682918930014087552,189.5160986919646,-2.8474420194803702,19.144598,18.05618,16.746264,1.3099155,3.3888154,23.792866,5.8092885,0.5628411743491413,0.6474276,0.46081008768633885,0.5144617,1.5302584,1.0,1.000000011920929,283.6287913834133
3683100138979180800,189.12875836755248,-2.9731819780380215,20.895426,21.159746,19.892124,1.267622,3.2467163,1.3342016,1.6290675,-0.16408826050057998,2.6517615,1.2037253929306053,2.1073415,1.2034663,0.0033880433,0.5091024928031466,213.0930230556851
3683121274513960832,188.99800207002937,-2.693171071864066,20.701134,19.155926,17.84179,1.3141365,9.95037,29.719513,8.870603,,,,,,1.0,1.000000011920929,274.68428733448735
3683122889421156352,188.89372908559054,-2.6926142955544994,20.111547,19.059181,17.655764,1.4034176,7.8864713,23.154108,5.953021,,,,,,0.9918105,1.000000011920929,273.1176037723212
3683125157163895680,188.97764738452818,-2.60608749498129,20.057623,21.325924,18.532732,2.793192,14.55533,220.20639,1.9401206,,,,,,0.0,0.9000000119209289,295.67935863022103
3681564567912183424,188.66419935435584,-3.258348962623489,20.989105,21.66057,20.058092,1.602478,7.075158,17.531822,1.3829775,,,,,,4.6418627e-06,0.8097864657640457,142.40600601642316
3681568794159513984,188.53265203442464,-3.2090840421948896,20.865995,21.744095,19.99964,1.7444553,4.6010194,5.4858685,1.2578965,,,,,,1.7424685e-05,0.7345907372506562,167.6386886685725
3681625835619973760,188.13790304548212,-3.1362768695567094,20.679657,20.672869,20.229105,0.44376373,2.6278949,2.4869418,1.3671968,0.8809436252774107,1.6490744,0.20045970063702617,1.006422,1.0495777,3.1734787e-06,0.5124281822337156,244.3424080009157
3681628859277811072,187.98947492607934,-3.0855514553973107,20.83801,19.986464,18.394108,1.5923557,17.821236,26.22021,5.5862226,,,,,,0.0004725955,1.000000011920929,280.5400835721856
3681638205126643712,188.24456556041372,-2.93039385833094,20.60184,19.26695,17.703552,1.5633984,14.869395,36.00897,8.554579,,,,,,0.039644975,1.000000011920929,264.6691601785026
3681677611450498944,188.33361845301656,-2.7217937320141203,20.70205,21.148676,20.0215,1.1271763,4.1428685,3.1480448,1.2684665,,,,,,3.5726775e-05,0.6657948385116195,297.51115033393285
3682837939816302464,189.67447621402133,-3.3344471497237196,20.985947,21.340647,19.878147,1.4624996,3.9399776,2.4633899,1.6908052,,,,,,3.935918e-06,0.8015576146446362,228.81792113041936
3682892125123607936,189.61840894470663,-3.1272975723628362,20.998518,20.93793,20.109297,0.82863235,3.2346401,1.1994445,1.7216141,,,,,,2.66276e-05,0.5270167239606894,247.76405954985407
3682899443747998848,189.6831739110601,-3.0366464492756546,20.99215,21.11973,19.946028,1.1737022,4.740823,8.90907,1.7480326,,,,,,4.092628e-06,1.0000000119194654,274.79037253463736
3682899993503985920,189.76537841944705,-3.036480379563306,20.865725,21.078375,19.543842,1.5345325,3.7535853,4.2934966,2.0184364,,,,,,2.7091467e-06,0.9934541828069078,290.0212039400161
3682905701514846976,189.6514155537403,-2.90122025776589,17.32449,17.740389,16.634907,1.1054821,0.62311995,11.28727,1.2888459,-1.759270951456291,0.15826553,-2.311151556516748,0.13015716,1.6460762,4.6922338e-11,0.7533075109124183,293.5360235568204
3682908927035387648,189.43958382835643,-3.02652706217375,20.54969,20.935835,19.211468,1.7243671,2.2065105,1.4108667,1.9519511,3.6486509351926095,1.7250965,-6.321222170288054,1.7269044,1.063478,1.3161077e-06,0.5667315764148079,236.39402150224643
3682923220686611840,189.48716384240993,-2.7648342981686076,20.951057,21.541796,19.939123,1.6026726,5.9638247,4.6001406,1.4899132,,,,,,3.7698542e-06,0.8711523480390561,297.0761466095601
3681622189192643584,188.7829093531994,-2.716444058867708,20.451561,20.863909,19.963358,0.90055084,2.9012322,2.8492181,1.1559799,-2.350634248096036,1.0485477,-1.0811164533272333,0.7097467,1.134296,3.8919203e-05,0.581272021988799,268.0848443848891
3681631470616758144,188.23529875423003,-3.098347873869477,20.628704,19.376675,17.835682,1.5409927,15.116314,43.814243,7.8110533,,,,,,1.0,1.000000011920929,233.79432190975186
3681665791702612224,188.44353882582573,-2.746494914163862,20.375738,21.465136,19.10012,2.365015,2.452406,2.566551,1.628777,-0.7012106966256401,0.92177314,0.05518126913591678,0.73441416,1.157156,8.7731905e-08,0.6859604053585291,280.6375578644636
3682826051346141568,189.8770563309895,-3.350660580769845,19.750702,20.44295,18.150898,2.2920513,20.873623,729.25775,2.220431,,,,,,3.736877e-06,0.9000000119209289,271.8298154050583
3682851344409456128,189.74681627755263,-3.098015111106698,20.926874,19.746775,18.128183,1.6185913,17.515377,55.504436,7.692625,,,,,,1.0,1.000000011920929,276.7631393746167
3682899787345303424,189.6410916788861,-3.01543384228717,20.96387,21.08481,19.956118,1.1286926,3.8511178,1.5637671,1.7136836,,,,,,8.578802e-06,0.5988003345768851,270.9965653580361
3682910168281528960,189.35175173339783,-2.9864809501436094,20.677212,17.856243,16.632553,1.22369,14.482218,24.011368,27.207941,,,,,,1.0,1.000000011920929,232.65417863659476
3683119208634375552,188.9233542490371,-2.742780564292997,20.915842,21.605991,19.716284,1.8897076,8.247724,4.5697737,1.6547433,,,,,,6.910401e-06,0.8697930342345206,260.92058664335343
3680351634787486592,189.36959370967628,-4.667487891163727,19.80887,20.667688,18.292599,2.3750896,17.379679,477.27914,2.02987,,,,,,0.0,0.9000000119209289,249.34819781897903
3680364695782993152,188.9739982616541,-4.8879536958307686,20.786201,20.901987,19.980808,0.9211788,2.2364252,2.4032943,1.5356926,1.1701334956809808,1.5710554,4.456150972261943,0.8685928,1.081049,3.0464512e-06,0.6953960090368804,272.8070690710137
3680399983235529216,189.3115106950761,-4.593329636490861,16.194159,16.386265,15.192706,1.1935587,24.550024,47093.008,1.6663626,,,,,,3.3128497e-06,0.9798175811767578,226.28227284532184
3680403900245704192,189.37789088726504,-4.436231782982232,20.576727,19.44277,18.129158,1.313612,11.958925,66.81636,6.0717554,,,,,,1.0,1.000000011920929,202.6882353529317
3680407233139707520,189.3574948511057,-4.402436801434575,19.293262,18.04735,16.64274,1.4046097,3.9715645,27.37659,7.11999,1.000331005453273,0.9563771,0.31202063110432404,0.6772558,1.6511337,1.0,1.000000011920929,192.9793755494897
3680411562467339776,189.06561052723728,-4.487292469202072,20.23391,19.033432,17.49865,1.5347824,9.145649,38.008873,7.418856,,,,,,1.0,1.000000011920929,178.72250234646472
3680414856706884224,188.8408662975875,-4.439490824760954,20.836334,19.651087,18.043285,1.6078014,17.653357,92.0434,7.6741233,,,,,,0.019989306,1.000000011920929,160.57763814746656
3680535463684135424,189.93759357342273,-4.0230354459050455,20.738476,17.976393,16.40773,1.5686626,27.397913,73.77915,31.957499,,,,,,1.0,1.000000011920929,269.6665977794995
3680561851962469376,189.9368503915654,-3.7200629727893118,20.48042,19.449543,18.07091,1.3786335,10.207324,75.44976,5.746938,,,,,,0.9918105,1.000000011920929,264.0494172729183
3681132635935560704,188.59549169517305,-4.639622150632997,20.662182,20.95425,19.899708,1.0545425,2.5651104,2.0396667,1.4037431,-1.6021753612509992,1.6547215,-1.7666685623704046,0.9008706,1.1590418,0.00025850808,0.5317381966654348,220.97407831336363
3681134457002249216,188.3481533728887,-4.666799127440781,20.56611,19.487644,17.862453,1.6251907,11.931273,23.564747,7.03599,,,,,,0.039644975,1.000000011920929,252.69867636297252
3681150502999435648,188.39594336402226,-4.469356024034606,20.999588,21.009726,19.900131,1.1095943,3.2626562,2.6383827,1.8772422,,,,,,3.262946e-05,0.8430326297982597,205.15370727830077
3681168468847689344,188.85095940355458,-4.316533867920231,20.120378,20.256414,18.884565,1.3718491,22.2584,209.11359,1.9536393,,,,,,0.00018165573,1.000000011920929,129.98609539418953
3681187955115232896,188.56352622817963,-4.1672732640815076,20.942781,20.217072,18.42826,1.7888107,23.251492,965.3026,5.6809783,,,,,,0.00044449588,1.000000011920929,120.34750954075801
3681192043923326976,188.8573766458988,-4.1079149128919585,20.683744,21.61329,19.460787,2.152504,3.2918193,16.292418,1.6064312,,,,,,4.608577e-06,0.8438587248325348,78.20270634311218
3681209429951679744,188.2620874826089,-4.2634061080175885,20.651134,19.36065,17.826872,1.5337772,18.845364,112.92191,8.05483,,,,,,0.9918105,1.000000011920929,190.98311524472803
3681230045794308096,188.14556414240047,-4.021700165225503,19.801687,19.689522,18.691355,0.99816704,1.278692,1.6106161,1.9745743,0.42119361606566946,0.5946121,-0.8944811445784916,0.43456995,1.1091046,0.0017335161,0.6090976632657366,188.777857649992
3681239185484835200,188.53476457049626,-4.009545623812235,20.835466,21.470543,19.474974,1.9955692,5.219306,3.9905396,1.8777498,,,,,,5.025782e-06,0.8860405524197702,99.45365216398125
